,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,寿光,章丘,即墨,胶南,胶州,莱西,平度,蓬莱,招远,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,富阳,义乌,诸暨,瓦房店,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,甘孜州,六盘水,安顺,铜仁地区,毕节,黔东南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,甘南州,海东地区,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,阿克苏地区,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠,三沙
2014,12.327319437775323,34.47279822875226,45.6218730139036,50.83456002263945,44.198949064140486,48.08279405798392,57.7460616152628,36.396886114060386,31.962366705682825,26.58978090265454,37.931433461887224,34.0789054622086,49.78265412566908,71.05050868499525,34.5770378486214,58.207841299932625,21.498099807297407,29.588056255615086,46.112916516450476,17.22840948941476,18.991075616806068,24.476301234331892,27.439549818969216,24.520274901718977,35.36758641738965,24.666118091494166,28.35978636454166,34.431286754050504,24.13547087185993,31.90188070841983,24.896642277409594,17.494783198328562,22.742628486723657,19.10596041158043,23.250077808567458,15.789504119151752,37.695646118577905,19.85979678305594,25.570560399976085,8.820793407237124,7.591316691321825,28.68410501023173,24.581416312537602,15.234439791231718,19.607730372354716,6.842879589480445,16.30293615452171,26.35236376778328,59.71390916659001,30.084905494666565,35.39149660524992,28.843794584048425,22.025935419603254,17.25420591619278,8.3091866789071,11.536239832700614,25.99630147680835,17.993540235997987,21.98074497854914,19.29240186872766,12.35891622589681,23.19549935911106,14.647273671579073,6.45323910852715,17.002639430122105,15.996541682474819,17.01075440423122,18.0812155890444,10.558573371827986,23.079359824198765,25.296797886792337,30.77652569997696,48.953078540170765,21.346163779679095,30.03641454524833,30.765062021475757,39.364396062826756,20.26361764701135,23.69457469083178,34.349894820785586,23.888342786039015,43.14633500398199,8.971250504295146,56.55729709154437,50.78963572617013,46.48195150874442,57.266577753987605,108.1817564509039,63.901912587719515,23.536415576108592,48.67831875766145,66.6510504346707,43.13329794980547,26.28763880277808,18.808644688425414,64.24704114649668,30.663031409813648,14.908194753679657,14.232496860486057,20.571730817528707,18.862416889350566,9.931432952140538,16.37246500527894,7.547840255471272,28.13857112790603,15.601335385247882,23.697441783419954,23.89108237856574,19.967042762920045,45.29162734633694,34.52985982573806,40.10415482977104,61.66418817053624,86.54964359638988,48.30633773808302,42.77926494666248,37.07312983137528,36.14745433946801,53.449984450319725,19.38431847757317,23.777459617929935,19.6189709782441,15.458643636584286,24.58650750193088,28.299295976758923,37.76712536909253,47.32013746931655,45.74966594452186,32.178642082088786,52.14960084384421,57.78183424938922,41.921544281248785,37.56494926491565,35.111387646654336,31.66563505634526,41.46426760767098,14.395126079791194,23.603123860721375,12.318145498017023,34.85507777289456,2.540417247914862,13.754598053962605,22.279453414204948,39.89597283345552,17.12270163879897,20.281576968020204,20.127682592856125,22.295491092412952,17.07622682218124,26.926752280714787,23.188610915759394,23.177669166412677,24.99174825649233,13.238913340833761,21.589662375443567,43.33258225582803,21.783571071544895,64.96181151453878,6.780184051649715,57.28988926377539,47.54060821746015,32.23991211074264,28.49327726393856,31.66121792210724,24.384605231067088,21.888832393648368,18.81095651429708,34.60788077240893,30.569827563036092,17.598878727655126,24.93247370047,22.115678285233756,19.56935185749102,32.24572858594137,15.660643996199033,31.195248277084698,31.693123315401923,28.42671057938216,44.08575340553358,28.423227704416448,27.799493365946365,24.6457353448702,19.261958967992072,15.572330146151142,18.88787438346618,31.48648879120705,17.13720313463372,31.770996513823025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015,13.129542207428432,29.518346506839862,47.86218336930752,48.950085714863945,37.922216669442825,45.53613498013601,54.71423613089266,34.174637153911085,22.798101952568953,23.317294137289952,39.88771616715737,36.048159241293284,60.47379022489664,71.0516613261565,31.34060492279199,62.61802207857473,29.729638664623298,35.354814056756766,39.22508256748428,16.659409826056688,19.28388069982867,21.138164614662337,29.774301029968772,25.86354165852224,36.996774619782556,25.334270023744107,26.173397671659018,30.220791134986534,25.703773065810466,26.53225946961177,21.05132362585569,17.983647292808694,20.746762748075763,16.21796745048378,16.17685630099878,15.101070955636136,28.239871252469893,15.46692596890763,20.558825221304353,8.576419303707151,8.188501044303418,21.492045673703647,20.28648619083853,11.274795297956452,16.29300019270238,6.28273590263468,9.886398410103677,25.75186111061442,47.68748033323266,28.557064553228518,33.0478592917765,20.339077294234166,18.324788696125943,12.673394247081372,8.414290074819133,8.808927444082535,17.33032227390993,12.074898920317446,16.4248776683843,13.5948077122294,10.06086549503473,20.49347142052675,12.968368895780749,5.595046548692421,16.225664956864907,15.618262873404522,16.904990526597995,17.261137602660984,9.849806762692596,24.079587983627036,23.05694932472675,25.924571499705646,58.94087156296786,15.358164125300057,23.69759130551815,25.15066199706111,37.72962424578388,19.655476557397403,29.56068873815377,33.3149793253979,26.293536913853952,48.77535500910806,10.559586231390018,36.1080106951886,43.46191307851521,44.71056410216904,57.17990536609094,82.07589589067341,54.83306610166909,21.071685984999043,40.313602549831295,58.75405225889896,39.664393453133044,26.025247226468743,16.600098122972224,53.754755172371645,19.422273905906458,13.449783587739061,9.8865519307663,14.06078139514,8.95547766225224,10.096416352408797,10.478244851593898,6.785002144218541,18.306343758954345,13.476263346121353,17.438779203882973,19.287227253907997,17.56376026772536,40.33566330969854,41.96814014124067,49.53565809811608,59.62984437842636,58.987699711498735,48.221632240845345,49.26905121749574,30.77380714435884,42.184668732505344,57.90692544273274,28.840485661340082,30.190563585493553,20.92899615147109,17.998221521912402,20.38598887144745,24.288020863029736,40.67770696776581,44.09364441018831,48.26858047077764,32.90338468712919,49.76610578639087,51.4429599016084,46.95392272319012,20.408751381964095,28.63267316930935,26.914322803689434,28.14693741639181,10.217671516196162,20.630996252833594,8.927153553680434,24.48809240117161,3.2758265150381103,12.709481352437798,23.67111443112972,33.263666573859744,23.02967128042491,17.709277300237492,14.12180989621346,12.235825544092432,15.591373952489572,23.26169976919591,23.53191579028184,25.062241914682616,27.167501867243065,14.534782857791662,22.792355948177647,43.15387404546014,21.974128223189258,70.26102109936275,7.922393639882547,47.76690020827514,64.2990166433561,35.59965890081912,24.74375103503017,32.92310544521698,25.008688966344394,24.427126992938046,18.662375898313254,31.105833207558156,25.761118587320823,14.474749101634965,21.620547360890033,20.52863306554916,19.766575204249193,27.20529296253497,15.270855184176355,28.77330070129633,23.539388940375336,24.318283568190008,32.54993785245072,21.356090529145767,22.522563165587048,23.260637576335473,21.38042755422608,12.52568663060914,14.766916787632931,23.30684155389125,26.904554697373015,40.71658364298859,19.865440132597655,19.367636501756493,-1.0,56.10712937010506,75.9855349190717,73.15141694265009,54.0609952231183,56.323976647787084,63.07115289032725,62.15777313702644,17.88710428034771,11.576628720343905,34.73252917663429,25.404741140192304,12.635466534686874,20.653655291448498,9.781043919013038,51.36159286585595,33.6202822975129,26.156216682695785,32.00458643533613,26.999040089613786,30.515066795536008,38.84874059384176,25.734368250481477,21.099266927561082,19.493949537253698,25.04198824080138,10.648713566698994,19.860359367955372,9.813571602738886,12.404614773557164,14.697493767528806,21.241509323840212,27.56179559032429,27.321488368773355,26.143252997562872,22.37312734346581,28.247174393364542,41.1130153117594,22.63663581659964,8.652610201416142,15.122364555525392,28.620333028760577,34.90176324759284,13.116234605908453,37.06353006777855,19.52690744298372,24.204360486458608,6.481493727096063,20.151063677072912,16.409367469017436,11.978433415244735,5.784027246056749,10.762580552109561,29.820760189018344,30.99363868508442,34.1766857708294,29.92830484377442,25.589104042550847,24.64528117793619,19.178363313131694,44.57411830873329,44.38993178257836,48.75038256908481,30.407677882852187,31.73351579798358,33.99537054072081,26.145923156152307,29.607210207978834,41.683167837682475,21.01219658805061,29.20253849120736,19.44499766599227,23.35030233616425,24.262730887382766,13.704899938336252,14.980969198316995,13.946128236938259,15.85614708691402,18.271089168986524,37.268409623480956,32.08030117582967,20.160021150713398,32.82186169423833,26.112847331234327,32.62657031171145,15.82933370363694,17.20716583264498,5.886771324538936,17.35490964277621,22.36001231203128,32.818025285927,16.750839461857353,16.42771085339784,24.35265921024593,21.09211020732263,10.626088462204333,22.31130167410794,12.604885758556875,24.05572744593864,20.946530027469695,17.764432799029326,21.247766718081753,11.742783625787059,12.597115409210819,7.138543114939057,29.465372701488747,12.9010881064403,15.794746343571992,35.97830382786385,18.202889466065155,15.865768026645934,11.174034099609896,15.092362649037902,34.10076313312758,7.501478642030453,11.999450522515879,14.680047102781925,23.29940539128095,22.51652134512434,10.380193154746285,10.976409901660672,7.821420613612279,26.549949615070457,6.499462777538843,13.658409635236662,6.7901277438917,4.96964177384181,8.786035150345143,34.506195389317014,13.94736306396431,4.960337454704536,14.628247240731396,19.12454104474605,27.480139943467,21.769736525494473,51.2693272025234,31.683832082207065,32.51261671358802,44.405684664754254,22.673655164114425,15.475421667272455,36.39608197421658,25.519877510933828,27.089260614373526,24.970262069058993,32.814170816994874,26.8762449084313,32.949341727670905,13.703954760028832,20.320398825135126,8.505182295480505,12.430526481576882,18.894370357652498,18.80235668257856,71.49213997774214,17.790680260721725,10.881165061881624,20.777718450490223,13.842793683915536,17.473600995200446,-1.0
2016,10.042824718048475,20.4597849519841,39.784288559551364,46.256006267737355,27.582049620919072,42.12099219802971,39.06380751627566,21.964379683982106,17.313925200323563,17.73353535377396,36.0762948725647,30.355872231877424,52.39356158236663,68.44371579584559,26.9974948315075,49.03537109269444,25.929110778524098,28.1359822629008,28.875697091288984,14.755185515665183,18.384895726183082,16.966561374584515,25.391469154255542,24.46639299792411,35.43943080121632,27.145527288236288,17.803365113003817,21.205398075170194,24.141005662918033,18.94766096716871,18.477018645837482,15.525464622220342,18.440222501811526,11.857116750685972,13.171555285238972,13.353088412610882,16.449659786820785,16.7696629350261,15.110833653537195,8.756657607731952,8.803881022223539,14.475773664761169,15.419141039622883,8.955987420432965,15.061675720774598,6.1705245407119005,10.829008183238807,16.681141951353577,37.53390742585401,21.781606612360484,29.19503189742634,11.904960022219502,15.87266942524684,11.872619445488514,8.258680665833788,9.385323221659961,14.081784854957613,11.388141534794764,11.743017582960103,11.508298732422372,8.071144634143263,15.919399504524458,12.523630622580766,5.989918339467099,12.902264442762508,14.816553493566191,13.6405257546476,17.043371686773348,7.83956625956247,19.616780318694026,18.769025487838807,25.599584523340148,55.05484227276704,14.501673915459751,25.370427727485104,23.98484571434142,30.05786875485355,15.40127367462873,22.761814344735562,29.751675602746644,26.616638365934868,47.28822822177117,11.008608968527698,29.113411010096442,34.49245244497416,34.302352181600334,36.72229261946101,57.97100265583254,35.94754183116191,22.205946831606152,34.630842309978775,42.62650550796172,36.30006680332454,20.946282595974022,14.570399887673881,47.5589763767196,16.106033520134854,13.684892047617932,9.913455599657539,13.14071703657681,7.286269547086564,9.250348356216067,7.386268434769326,7.590987742119971,13.88682321038311,14.024093958986349,15.147178403288382,16.59008408633802,16.877104482702947,34.718479258598855,43.91226496398793,61.27319363055642,84.15563683132075,61.787668031907074,32.41442828350464,39.38323866579312,26.751997717179474,35.33122428010697,51.83395393024905,23.422405325055006,25.882046503556843,18.4465778506197,15.749746589646584,21.27183760484175,19.713513014362213,29.415203634132062,37.54358540223609,50.375461510759145,29.579568976384785,39.89130806624026,31.675650040963223,32.822260363694966,13.663217331625342,22.497254214993017,20.8412193585058,22.493006250799112,7.2927059676477395,17.344777442023897,9.285524121959511,21.522203887807983,3.3011653550555686,11.351987374122777,18.736275338350794,38.20165558028006,18.197338171221563,14.797755363447877,12.387752445920915,11.950749562584884,11.599336410247883,21.835601286372565,21.43811805734709,22.539479344162356,28.097123142042093,13.38572932029267,22.166442637205495,33.08107707977873,17.192313434477366,67.23917046654908,6.752722208970132,35.20668128499014,38.44715062692528,22.706991131911135,17.312702852937186,22.746758760717633,22.328499036819103,18.587513759112426,15.532353640919595,28.713221183299154,22.063686421158387,12.779058635277051,13.860488083705562,15.984570899638383,16.681440218208966,17.824014409758103,20.5855840158536,20.42180436486617,19.560838868941826,16.931555068024032,25.822381828768215,18.492684860173462,15.939375474855284,16.603809946586317,18.581311893722866,51.850987089708696,9.366031756024558,18.48330792886536,7.189718614718615,34.03170437900655,14.919761058948053,20.864617909019856,-1.0,69.62468928485862,67.0995682776374,83.85752737604386,67.79303940026247,51.784446308559936,59.77023410705555,55.56524856343436,14.142798529024216,7.510361607243146,30.09086448724849,27.270570551288095,10.915405170703597,17.150444208317083,11.82057672003901,38.97175246805819,26.99852380623796,23.87419104757794,34.56892433284092,21.73407204361079,28.791221256607596,28.846412658265773,34.71923975772672,14.9287522067824,12.5244628889885,20.30199696253212,9.5529688336985,17.488282838122966,9.604122928696352,11.690405214055778,9.680844531399142,25.844476634720653,15.354744375600522,21.12367750627477,21.42063951260707,19.37655785692542,24.206514982146725,42.49594831767002,21.626777621810998,15.569455254791261,19.259981104350803,21.60136915594014,28.735915876947498,13.384386784917613,27.36200072790534,21.278610084635613,20.670034889270127,7.746821916595891,15.070837092322122,11.323306826205885,9.824939438730869,5.623734609601208,8.321196397832404,30.26261173531659,28.957099490036107,31.884849182299334,26.561514120603967,24.822926408740383,28.0197303167979,14.689358099778747,32.20355789825113,42.787125087375806,40.4187889193467,29.046642027526328,28.17079163739427,28.885005793340685,23.89084347466523,23.458699644337266,30.470539417714015,17.81309962107269,17.05764500433381,14.851224665945383,19.415486749545185,22.063676285805645,11.390698379436694,11.073612506073486,8.621432962152827,11.665995857521228,15.690572103685112,31.107244755631495,27.826324302152454,16.326171456309662,19.626111281968765,19.347714815643723,22.373088590654312,10.021647311982647,11.226116774949787,9.391588482199872,17.56736293852167,19.00542394224426,25.03153485029071,13.383843649833711,17.94859647424605,12.669573875428863,23.22781845659018,12.228242905719599,19.172294435070974,13.163316537599476,18.795961948469618,17.5659615056132,14.646510379436341,17.859708218576053,12.231352881259621,14.89682784549095,4.777443533406927,18.128525379719495,23.125671468539686,19.177254053150502,22.44449518588509,17.72809035922907,14.936983263273406,8.15368282985807,11.81982512547314,23.07548269694345,9.682723303033868,7.163438376763434,11.624980679661112,22.905492762110292,22.545998236238297,11.542616858107417,7.066985252362286,8.034503568216362,15.0689125692583,9.925522731620257,12.475197137145711,9.756432894960716,5.014489453357652,9.607853489289232,28.18867183941782,15.47953267731049,6.419660968465487,13.897228558524173,19.63863778959774,20.187992660184527,19.727169125397385,41.65436541168347,27.786241345663417,26.11347567725258,25.263634148029,19.561279961430547,15.539291224183028,37.01227209132335,25.33603974475735,-1.0,18.898506734623087,22.147806951190244,41.63219749602524,30.481148859499143,11.666002174034935,14.81137031851192,7.740596200408885,19.346093162331062,13.926060637374613,13.850079637253893,46.593113221298715,21.68594950174292,7.23766358023972,14.412187979786356,15.026419364287019,16.473543571730303,-1.0
2017,7.71270341032124,16.259103180072458,32.98729668109079,40.77617683801919,25.815779852322024,36.62844618843386,28.793134366408555,14.792528451455114,17.053149251128474,13.671348562140974,30.85658498688386,18.671516897231406,38.75456897615522,54.463597564039304,27.29016559380624,36.87420118761125,17.175485570037456,26.44505541062264,25.274793959862453,11.703507987403874,15.807357979030694,14.009012589323287,21.311495174407735,18.44627810938498,21.887502821181616,18.069743975984462,13.165967381510585,18.25741367430663,15.510479482228362,13.77482756052,14.517464691682422,12.63745437333486,16.80225767344516,11.191426148257275,10.222735231762943,12.11916967551507,12.478826905498256,14.809386850522328,10.727330973279072,6.596550759087166,9.096977056658346,11.56936231364136,14.152081649138292,9.31310991492622,12.61376806623813,6.48750796077184,11.078555844484718,15.05028288928983,25.914862780758188,15.776501662428972,21.367379903277573,9.964185989354991,12.815670955905222,11.980849356020983,7.856955117577495,7.5231811253836405,12.968394481935368,10.387673178313216,11.867341746824371,12.03019911980151,8.562798886699815,13.960453576148785,11.206255975719236,6.606431972220655,11.788897808941902,11.43767801757805,12.884390497266208,15.32372807180519,7.8617227155107585,18.961644205122862,20.300234083364835,23.640046248795304,46.92904640099621,13.43121838358355,20.44436335373793,18.20984144045229,26.638505811182174,14.152410927913682,16.44140364569712,21.374519278580113,23.954833924640738,43.29923145091031,12.040607029738887,24.360286059762384,23.176481121536227,19.83736906031175,29.76004034708316,40.564841777137644,30.179862812940677,18.66519620170662,24.353140732631307,26.903578597214054,24.80035493924909,14.956091340628724,11.312661990373673,38.67824800421236,17.51144044225121,11.94995610840122,10.139345632357152,13.590949965271266,8.254557715761841,8.917175380465812,7.515447833073976,8.259325466664961,13.615554591515101,13.857842586001983,14.907133526300992,13.91983991455869,14.653467708244486,22.787401152530602,41.99337105560916,42.965220994091645,77.13327332468806,49.359152013616644,22.90306291740612,30.724990009597008,23.913506976336706,27.06813062786682,44.815020518222646,18.365239488264255,24.05600965038898,10.56444181973025,12.840991501442932,15.190306951775327,16.849999161127037,19.76154777049416,25.12231765483051,30.466794948666625,20.310474782576133,25.343389510508203,24.470075946566325,21.46683588338925,11.672962304537139,20.1007818810152,14.860280203882596,12.075981801379703,8.390333693681255,14.915441307309177,9.044911039341667,18.65030107915908,2.75483810926694,8.900797478778466,17.755989577465833,35.44813101850004,17.49327715136901,15.349362709928807,9.434278413201346,12.325854808029998,11.773772509747682,18.609277976682492,21.752669741959444,20.404542761421887,31.942188193467274,12.385501854315798,17.741891058011532,21.731424115546275,17.240454312168197,55.228508463555485,8.392402028721401,27.863924959528727,26.19412453702173,14.258805804465501,13.219368098271342,18.535460274600013,16.156266042574735,15.51725356240358,12.465673019455002,17.384248722907248,16.56544448896573,10.411327617962861,7.945237048529429,10.488936414592706,14.195768852089174,13.86719234042976,19.920477398868847,12.209222572924698,17.730383348098012,13.659953307754396,16.681578469274434,16.0909879632324,16.61583298812009,16.75753167334777,16.767604678896337,12.014289196977462,12.36139260676675,12.581763577274012,7.0192084942084945,20.68158297052352,12.507994453683956,17.164949245259265,8.223753746920966,47.13723086547138,46.33290491880994,82.68500133235963,51.0632989381452,51.28527348627355,65.43262862373417,51.106754407943185,14.528543439797561,4.446839623208187,24.310877119584063,25.590737593937433,7.762399975927931,18.829108658370266,11.651024363061032,29.729449200918225,24.062616036568848,20.05460751881137,31.136179597796023,25.925137881716502,21.11803958855861,26.387676840928822,29.590156454515977,14.467477017995476,11.289787823227547,8.82048378016509,10.519047434893103,13.041999466915087,8.714785951708285,10.504099752233277,14.841538118170343,16.373654494595336,14.969064675452561,19.208202822811312,20.300879699689823,17.70395208802934,21.676551537506548,27.152190467992522,14.52966186173158,12.538102837309829,12.862380042650683,12.913078298246997,21.850766695876754,11.701876460845156,21.581871052672955,19.824313221573046,19.592592740050126,9.927269173151581,13.114293496883182,10.25899975197544,9.56914487798135,6.602986547119437,11.322296381364096,22.792590911423112,25.44151545519318,30.394403533815492,25.77130149108942,26.467906410166265,21.81020027351457,14.959240775366277,38.10528334282455,27.98359970670817,27.96146282375788,20.506887518671167,24.02560499388813,14.831714555158355,15.184274806515958,12.924889401544112,16.491416566873752,17.63967511524313,17.747520888068323,16.47792039764841,15.273867924994182,18.057623920463286,11.091925144812013,11.421760989531743,7.002018753077169,9.202157917675672,16.084652889766197,28.88590284841389,13.455061087243791,15.231566634904864,12.017953373840893,11.237845139193654,16.710981363990395,4.772112562206728,12.09060770012946,11.697959388597502,16.819615491949317,10.69726163658571,24.527227454980622,19.86267863286332,10.499234723557917,9.417291564263808,17.68975113623223,10.097680329753729,21.15561348555101,12.109558949977659,14.662933133446513,11.58028351657534,13.489013453154627,13.24761240155911,11.5869603980043,11.330215685673158,4.292012536152366,9.790335580553364,18.627182812807835,19.8983121922022,20.537391439235854,10.17968024404378,12.720160847962385,9.10882829346885,8.403331899397266,18.776618604244906,11.342370735529913,6.12903495405361,12.817354432891976,19.495006819877226,16.942361343356435,10.156150254511214,8.734370639163433,8.505580413356574,12.376587596723098,11.627138429252254,10.588614682254772,8.494419685106608,5.108493912274716,10.00072909245922,15.265269001717455,13.928867605473606,4.037940806338886,14.566915659151027,20.498500162113725,15.101087229764204,15.576248168895106,44.99250343516307,23.838915853038767,14.558148058888037,13.481114100555578,13.134580838569685,14.0992409163625,26.72969288313483,22.899262542931428,18.743701158875382,13.573834647285585,20.118870053808937,29.973373046465657,24.39536998494792,10.612049982901516,14.177373671771507,9.680570966436967,18.298882883884144,11.643371478863896,11.41763179157253,35.62576903608403,23.430079326032004,6.202847584822178,13.208845196464063,15.428877410495529,14.909228734917127,-1.0
